6770,128.002653,-17.88935874
6770,128.5465458,-17.4484816
6770,127.9918203,-19.00768993
6770,127.5009013,-20.80936757
6798,105.64067,-10.487053
6799,96.83152,-12.169719
6800,115.763228,-31.99212
6803,115.869136,-31.939272
6809,115.763228,-31.99212
6817,115.763228,-31.99212
6820,115.763228,-31.99212
6827,115.763228,-31.99212
6830,115.763228,-31.99212
6831,115.857527,-31.95505
6832,115.866732,-31.958153
6837,115.763228,-31.99212
6838,115.763228,-31.99212
6839,115.763228,-31.99212
6840,115.763228,-31.99212
6841,115.763228,-31.99212
6842,115.763228,-31.99212
6843,115.763228,-31.99212
6844,115.763228,-31.99212
6845,115.763228,-31.99212
6846,115.763228,-31.99212
6847,115.763228,-31.99212
6848,115.763228,-31.99212
6850,115.332906,-33.663414
6865,115.869136,-31.939272
6872,115.876395,-31.94319
6892,115.817894,-31.777103
6900,115.834335,-31.935675
6901,115.875924,-31.944548
6902,115.834335,-31.935675
6903,115.834335,-31.935675
6904,115.834628,-31.943654
6906,115.760961,-31.982001
6907,115.804692,-31.985791
6909,115.804692,-31.985791
6910,115.774504,-31.981493
6911,115.761982,-32.403407
6912,115.763135,-32.011748
6913,115.808169,-31.936389
6914,115.815211,-31.861596
6915,115.848262,-31.954127
6916,115.804802,-31.885883
6917,115.804802,-31.885883
6918,115.786821,-31.891957
6919,115.756405,-31.763347
6920,115.775442,-31.859408
6921,115.791881,-31.882332
6922,115.79501,-31.901385
6923,115.754405,-31.79583
6924,115.797347,-32.559825
6925,116.208263,-32.108961
6926,116.012518,-31.939027
6929,115.848262,-31.954127
6931,115.899589,-31.938107
6932,115.882764,-31.923239
6933,115.896545,-31.907152
6934,115.921101,-31.915103
6935,115.921132,-31.923723
6937,115.846807,-31.896748
6938,115.846807,-31.896748
6939,115.846807,-31.896748
6940,115.846807,-31.896748
6941,115.855186,-31.842045
6942,115.942572,-31.901801
6943,115.89292,-31.887921
6944,115.895533,-31.864862
6946,115.715081,-31.617559
6947,115.845329,-31.69444
6951,115.821722,-32.068705
6952,115.817919,-31.891696
6953,115.837525,-32.024363
6954,115.825994,-32.040061
6955,115.890779,-32.061501
6956,115.853588,-31.988065
6957,115.783732,-32.038228
6959,115.986396,-32.067114
6961,115.783732,-32.038228
6963,115.788706,-32.076945
6964,115.860179,-32.022746
6965,115.798722,-32.084784
6966,115.859834,-32.143195
6967,115.75773,-32.281957
6968,115.782689,-32.107766
6969,115.745072,-32.264021
6970,115.890779,-32.061501
6979,115.896195,-31.954583
6980,115.967142,-32.017663
6981,115.876964,-31.951832
6982,116.169125,-31.869817
6983,115.904425,-32.005644
6984,115.933458,-31.965766
6985,115.600155,-33.625285
6986,115.945564,-31.992082
6987,115.967142,-32.017663
6988,115.964764,-32.050009
6989,116.009575,-32.039597
6990,116.008461,-32.060407
6991,116.095955,-32.09788
6992,115.920395,-31.964503
6997,116.095955,-32.09788
7000,147.308002,-42.878355
7001,146.356055,-43.535913
7002,147.446349,-42.899691
7004,147.328928,-42.890148
7005,147.3368,-42.916204
7006,147.344395,-42.908108
7007,147.319501,-42.922863
7008,147.293268,-42.861932
7009,147.289682,-42.842607
7010,147.212366,-42.85913
7011,147.230065,-42.793393
7012,147.174382,-42.833718
7015,147.360174,-42.83903
7016,147.346381,-42.813551
7017,147.315111,-42.719274
7018,147.385681,-42.877588
7019,147.433337,-42.898778
7020,147.47851,-42.965741
7021,147.480017,-42.906796
7022,147.47988,-43.053156
7023,147.409324,-42.988314
7024,147.512182,-42.950412
7025,147.439671,-42.730264
7026,147.451363,-42.646044
7027,147.383495,-42.536377
7030,146.958381,-42.304288
7030,147.2648366,-42.75066477
7050,147.298181,-42.975502
7051,147.327238,-42.987394
7052,147.309302,-43.008052
7053,147.334695,-42.947314
7054,147.256698,-43.00658
7055,147.285203,-42.994715
7109,146.524064,-43.571087
7112,147.140014,-43.291937
7113,146.970489,-43.091051
7116,147.03435,-43.262123
7117,147.040135,-43.338435
7119,147.365372,-42.431887
7120,147.48727,-42.31694
7139,145.925302,-42.715494
7140,146.45502,-42.544215
7150,147.958441,-43.077586
7151,146.64266,-41.518719
7155,147.216918,-43.128868
7162,147.209628,-43.158652
7163,147.227479,-43.209774
7170,147.449794,-42.85132
7171,147.488282,-42.78011
7172,147.631695,-42.730285
7173,147.630737,-42.823649
7174,147.743285,-42.807682
7175,147.828594,-42.818606
7176,147.837675,-42.753098
7177,147.976495,-42.884195
7178,147.906152,-42.958471
7179,147.944957,-43.033826
7180,148.006561,-43.138712
7182,147.9387592,-43.18182603
7182,147.822931,-43.170598
7183,147.750593,-43.171185
7184,147.7904396,-43.2198235
7184,147.70789,-43.152512
7185,147.753782,-43.062899
7186,147.663981,-43.029525
7187,147.848028,-43.027742
7190,148.091696,-42.62988
7209,147.614307,-42.104584
7210,147.410747,-41.915923
7211,147.317089,-41.788619
7212,147.488412,-41.567876
7213,147.781593,-41.828496
7214,147.897402,-41.600719
7215,148.281407,-42.314526
7215,148.1873473,-41.78527181
7216,148.076401,-41.284242
7248,147.130185,-41.397239
7249,147.157786,-41.472435
7250,147.077589,-41.432254
7252,146.99252,-41.148031
7253,146.83066,-41.117415
7254,147.198018,-41.13407
7255,148.329247,-39.949379
7256,144.159775,-39.830946
7257,148.338962,-40.505978
7258,147.209446,-41.499942
7259,147.357686,-41.358817
7260,147.502082,-41.158791
7261,147.567819,-41.12694
7262,147.630044,-40.801511
7263,147.702655,-41.308785
7264,148.1887585,-41.08241309
7264,148.026137,-41.015197
7264,148.2737423,-40.96643115
7265,147.823431,-41.08106
7267,147.086396,-41.264912
7268,147.152757,-41.333887
7270,146.783947,-41.177924
7275,146.835317,-41.319891
7276,146.972023,-41.293081
7277,146.996977,-41.366416
7290,147.068603,-41.512507
7291,147.013597,-41.530631
7292,146.944728,-41.472098
7300,147.223173,-41.616219
7301,147.046481,-41.600123
7302,146.988293,-41.70457
7303,146.815084,-41.594913
7304,146.165998,-41.710417
7304,146.25261,-41.90160572
7305,146.412127,-41.352322
7306,146.193428,-41.465311
7306,146.2497639,-41.50002926
7307,146.57356,-41.210495
7310,146.239406,-41.237355
7315,146.072407,-41.303174
7316,145.931776,-41.269708
7320,145.862079,-41.08422
7321,145.503726,-41.456389
7322,145.804533,-41.044472
7325,145.607556,-41.100305
7330,145.057623,-40.782341
7331,145.275421,-40.758553
7466,145.807453,-42.291313
7467,145.529693,-42.093728
7468,145.537671,-42.706031
7469,145.201632,-41.784391
7470,145.500566,-41.902129
8001,144.76592,-38.365017
8002,144.982207,-37.818517
8004,145.4689942,-36.5587997
8005,144.950858,-37.824608
8008,144.970161,-37.844246
8009,144.964531,-37.817201
8010,146.293728,-38.185857
8012,144.948039,-37.814719
8045,144.970161,-37.844246
8051,144.970161,-37.844246
8066,144.970161,-37.844246
8069,144.970161,-37.844246
8070,144.970161,-37.844246
8071,144.970161,-37.844246
8102,144.970161,-37.844246
8107,144.970161,-37.844246
8111,144.970161,-37.844246
8120,144.970161,-37.844246
8205,144.970161,-37.844246
8785,145.208504,-38.016114
9000,152.823141,-27.603479
9001,152.823141,-27.603479
9002,152.823141,-27.603479
9005,152.823141,-27.603479
9007,152.823141,-27.603479
9009,152.823141,-27.603479
9010,152.823141,-27.603479
9013,152.823141,-27.603479
9015,152.823141,-27.603479
9464,153.074982,-27.397055
9726,153.412197,-28.008783
